
[0](10:12:50)[0]-- TIME:20081026-101250
[662](20:23:54)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[663](20:23:54)192.168.1.19: Timeout
[664](20:23:54)192.168.1.36: Timeout
[665](20:23:54)192.168.1.26: Timeout
[666](20:23:54)192.168.1.29: Timeout
[667](20:23:54)192.168.1.31: Timeout
[668](20:23:55)[0]-- TIME:20081026-202355

[669](20:23:56)[1]-- TIME:20081026-202356

[670](20:23:57)[2]-- TIME:20081026-202357

[671](20:23:58)[3]-- TIME:20081026-202358

[672](20:23:58)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[673](20:23:58)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[674](20:23:58)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[675](20:23:58)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[676](20:23:58)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[677](20:23:58)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[678](20:23:58)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[679](20:23:58)192.168.1.19: Timeout
[680](20:23:58)192.168.1.25: Timeout
[681](20:23:58)192.168.1.36: Timeout
[682](20:23:58)192.168.1.26: Timeout
[683](20:23:58)192.168.1.29: Timeout
[684](20:23:58)192.168.1.31: Timeout
[685](20:23:59)[0]-- TIME:20081026-202359

[686](20:24:00)[1]-- TIME:20081026-202400

[687](20:24:01)[2]-- TIME:20081026-202401

[688](20:24:02)[3]-- TIME:20081026-202402

[689](20:24:02)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[690](20:24:02)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[691](20:24:02)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[692](20:24:02)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[693](20:24:02)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[694](20:24:02)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[695](20:24:02)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[696](20:24:02)192.168.1.19: Timeout
[697](20:24:02)192.168.1.36: Timeout
[698](20:24:02)192.168.1.26: Timeout
[699](20:24:02)192.168.1.29: Timeout
[700](20:24:02)192.168.1.31: Timeout
[701](20:24:03)[0]-- TIME:20081026-202403

[702](20:24:04)[1]-- TIME:20081026-202404

[703](20:24:05)[2]-- TIME:20081026-202405

[704](20:24:06)[3]-- TIME:20081026-202406

[705](20:24:06)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[706](20:24:06)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[707](20:24:06)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[708](20:24:06)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[709](20:24:06)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[710](20:24:06)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[711](20:24:06)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[712](20:24:06)192.168.1.19: Timeout
[713](20:24:06)192.168.1.36: Timeout
[714](20:24:06)192.168.1.26: Timeout
[715](20:24:06)192.168.1.29: Timeout
[716](20:24:06)192.168.1.31: Timeout
[717](20:24:07)[0]-- TIME:20081026-202407

[718](20:24:08)[1]-- TIME:20081026-202408

[719](20:24:09)[2]-- TIME:20081026-202409

[720](20:24:10)[3]-- TIME:20081026-202410

[721](20:24:10)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[722](20:24:10)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[723](20:24:10)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[724](20:24:10)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[725](20:24:10)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[726](20:24:10)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[727](20:24:10)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[728](20:24:10)192.168.1.19: Timeout
[729](20:24:10)192.168.1.36: Timeout
[730](20:24:10)192.168.1.26: Timeout
[731](20:24:10)192.168.1.29: Timeout
[732](20:24:10)192.168.1.31: Timeout
[733](20:24:11)[0]-- TIME:20081026-202411

[734](20:24:12)[1]-- TIME:20081026-202412

[735](20:24:13)[2]-- TIME:20081026-202413

[736](20:24:14)[3]-- TIME:20081026-202414

[737](20:24:14)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[738](20:24:14)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[739](20:24:14)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[740](20:24:14)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[741](20:24:14)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[742](20:24:14)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[743](20:24:14)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[744](20:24:14)192.168.1.18: Timeout
[745](20:24:14)192.168.1.19: Timeout
[746](20:24:14)192.168.1.36: Timeout
[747](20:24:14)192.168.1.26: Timeout
[748](20:24:14)192.168.1.29: Timeout
[749](20:24:14)192.168.1.31: Timeout
[750](20:24:15)[0]-- TIME:20081026-202415

[751](20:24:16)[1]-- TIME:20081026-202416

[752](20:24:17)[2]-- TIME:20081026-202417

[753](20:24:18)[3]-- TIME:20081026-202418

[754](20:24:18)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[755](20:24:18)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[756](20:24:18)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[757](20:24:18)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[758](20:24:18)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[759](20:24:18)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[760](20:24:18)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[761](20:24:18)192.168.1.19: Timeout
[762](20:24:18)192.168.1.36: Timeout
[763](20:24:18)192.168.1.26: Timeout
[764](20:24:18)192.168.1.29: Timeout
[765](20:24:18)192.168.1.31: Timeout
[766](20:24:19)[0]-- TIME:20081026-202419

[767](20:24:20)[1]-- TIME:20081026-202420

[768](20:24:21)[2]-- TIME:20081026-202421

[769](20:24:22)[3]-- TIME:20081026-202422

[770](20:24:22)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[771](20:24:22)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[772](20:24:22)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[773](20:24:22)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[774](20:24:22)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[775](20:24:22)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[776](20:24:22)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[777](20:24:22)192.168.1.19: Timeout
[778](20:24:22)192.168.1.36: Timeout
[779](20:24:22)192.168.1.26: Timeout
[780](20:24:22)192.168.1.29: Timeout
[781](20:24:22)192.168.1.31: Timeout
[782](20:24:23)[0]-- TIME:20081026-202423

[783](20:24:24)[1]-- TIME:20081026-202424

[784](20:24:25)[2]-- TIME:20081026-202425

[785](20:24:26)[3]-- TIME:20081026-202426

[786](20:24:26)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[787](20:24:26)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[788](20:24:26)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[789](20:24:26)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[790](20:24:26)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[791](20:24:26)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[792](20:24:26)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[793](20:24:26)192.168.1.19: Timeout
[794](20:24:26)192.168.1.36: Timeout
[795](20:24:26)192.168.1.26: Timeout
[796](20:24:26)192.168.1.29: Timeout
[797](20:24:26)192.168.1.31: Timeout
[798](20:24:27)[0]-- TIME:20081026-202427

[799](20:24:28)[1]-- TIME:20081026-202428

[800](20:24:29)[2]-- TIME:20081026-202429

[801](20:24:30)[3]-- TIME:20081026-202430

[802](20:24:30)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[803](20:24:30)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[804](20:24:30)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[805](20:24:30)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[806](20:24:30)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[807](20:24:30)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[808](20:24:30)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[809](20:24:30)192.168.1.19: Timeout
[810](20:24:30)192.168.1.36: Timeout
[811](20:24:30)192.168.1.26: Timeout
[812](20:24:30)192.168.1.29: Timeout
[813](20:24:30)192.168.1.31: Timeout
[814](20:24:31)[0]-- TIME:20081026-202431

[815](20:24:32)[1]-- TIME:20081026-202432

[816](20:24:33)[2]-- TIME:20081026-202433

[817](20:24:34)[3]-- TIME:20081026-202434

[818](20:24:34)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[819](20:24:34)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[820](20:24:34)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[821](20:24:34)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[822](20:24:34)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[823](20:24:34)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[824](20:24:34)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[825](20:24:34)192.168.1.19: Timeout
[826](20:24:34)192.168.1.36: Timeout
[827](20:24:34)192.168.1.26: Timeout
[828](20:24:34)192.168.1.39: Timeout
[829](20:24:34)192.168.1.29: Timeout
[830](20:24:34)192.168.1.31: Timeout
[831](20:24:35)[0]-- TIME:20081026-202435

[832](20:24:36)[1]-- TIME:20081026-202436

[833](20:24:37)[2]-- TIME:20081026-202437

[834](20:24:38)[3]-- TIME:20081026-202438

[835](20:24:38)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[836](20:24:38)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[837](20:24:38)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[838](20:24:38)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[839](20:24:38)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[840](20:24:38)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[841](20:24:38)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[842](20:24:38)192.168.1.19: Timeout
[843](20:24:38)192.168.1.36: Timeout
[844](20:24:38)192.168.1.26: Timeout
[845](20:24:38)192.168.1.29: Timeout
[846](20:24:38)192.168.1.31: Timeout
[847](20:24:39)[0]-- TIME:20081026-202439

[848](20:24:40)[1]-- TIME:20081026-202440

[849](20:24:41)[2]-- TIME:20081026-202441

[850](20:24:42)[3]-- TIME:20081026-202442

[851](20:24:42)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[852](20:24:42)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[853](20:24:42)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[854](20:24:42)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[855](20:24:42)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[856](20:24:42)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[857](20:24:42)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[858](20:24:42)192.168.1.19: Timeout
[859](20:24:42)192.168.1.36: Timeout
[860](20:24:42)192.168.1.26: Timeout
[861](20:24:42)192.168.1.29: Timeout
[862](20:24:42)192.168.1.31: Timeout
[863](20:24:43)[0]-- TIME:20081026-202443

[864](20:24:44)[1]-- TIME:20081026-202444

[865](20:24:45)[2]-- TIME:20081026-202445

[866](20:24:46)[3]-- TIME:20081026-202446

[867](20:24:46)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[868](20:24:46)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[869](20:24:46)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[870](20:24:46)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[871](20:24:46)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[872](20:24:46)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[873](20:24:46)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[874](20:24:46)192.168.1.19: Timeout
[875](20:24:46)192.168.1.36: Timeout
[876](20:24:46)192.168.1.26: Timeout
[877](20:24:46)192.168.1.29: Timeout
[878](20:24:46)192.168.1.31: Timeout
[879](20:24:47)[0]-- TIME:20081026-202447

[880](20:24:48)[1]-- TIME:20081026-202448

[881](20:24:49)[2]-- TIME:20081026-202449

[882](20:24:50)[3]-- TIME:20081026-202450

[883](20:24:50)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[884](20:24:50)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[885](20:24:50)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[886](20:24:50)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[887](20:24:50)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[888](20:24:50)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[889](20:24:50)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[890](20:24:50)192.168.1.19: Timeout
[891](20:24:50)192.168.1.36: Timeout
[892](20:24:50)192.168.1.26: Timeout
[893](20:24:50)192.168.1.29: Timeout
[894](20:24:50)192.168.1.31: Timeout
[895](20:24:51)[0]-- TIME:20081026-202451

[896](20:24:52)[1]-- TIME:20081026-202452

[897](20:24:53)[2]-- TIME:20081026-202453

[898](20:24:54)[3]-- TIME:20081026-202454

[899](20:24:54)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[900](20:24:54)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[901](20:24:54)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[902](20:24:54)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[903](20:24:54)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[904](20:24:54)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[905](20:24:54)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[906](20:24:54)192.168.1.19: Timeout
[907](20:24:54)192.168.1.36: Timeout
[908](20:24:54)192.168.1.26: Timeout
[909](20:24:54)192.168.1.29: Timeout
[910](20:24:54)192.168.1.31: Timeout
[911](20:24:55)[0]-- TIME:20081026-202455

[912](20:24:56)[1]-- TIME:20081026-202456

[913](20:24:57)[2]-- TIME:20081026-202457

[914](20:24:58)[3]-- TIME:20081026-202458

[915](20:24:58)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[916](20:24:58)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[917](20:24:58)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[918](20:24:58)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[919](20:24:58)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[920](20:24:58)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[921](20:24:58)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[922](20:24:58)192.168.1.19: Timeout
[923](20:24:58)192.168.1.36: Timeout
[924](20:24:58)192.168.1.26: Timeout
[925](20:24:58)192.168.1.29: Timeout
[926](20:24:58)192.168.1.31: Timeout
[927](20:24:59)[0]-- TIME:20081026-202459

[928](20:25:00)[1]-- TIME:20081026-202500

[929](20:25:01)[2]-- TIME:20081026-202501

[930](20:25:02)[3]-- TIME:20081026-202502

[931](20:25:02)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[932](20:25:02)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[933](20:25:02)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[934](20:25:02)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[935](20:25:02)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[936](20:25:02)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[937](20:25:02)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[938](20:25:02)192.168.1.19: Timeout
[939](20:25:02)192.168.1.36: Timeout
[940](20:25:02)192.168.1.26: Timeout
[941](20:25:02)192.168.1.29: Timeout
[942](20:25:02)192.168.1.31: Timeout
[943](20:25:03)[0]-- TIME:20081026-202503

[944](20:25:04)[1]-- TIME:20081026-202504

[945](20:25:05)[2]-- TIME:20081026-202505

[946](20:25:06)[3]-- TIME:20081026-202506

[947](20:25:06)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[948](20:25:06)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[949](20:25:06)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[950](20:25:06)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[951](20:25:06)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[952](20:25:06)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[953](20:25:06)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[954](20:25:06)192.168.1.19: Timeout
[955](20:25:06)192.168.1.36: Timeout
[956](20:25:06)192.168.1.26: Timeout
[957](20:25:06)192.168.1.29: Timeout
[958](20:25:06)192.168.1.31: Timeout
[959](20:25:07)[0]-- TIME:20081026-202507

[960](20:25:08)[1]-- TIME:20081026-202508

[961](20:25:09)[2]-- TIME:20081026-202509

[962](20:25:10)[3]-- TIME:20081026-202510

[963](20:25:10)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[964](20:25:10)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[965](20:25:10)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[966](20:25:10)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[967](20:25:10)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[968](20:25:10)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[969](20:25:10)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[970](20:25:10)192.168.1.19: Timeout
[971](20:25:10)192.168.1.36: Timeout
[972](20:25:10)192.168.1.26: Timeout
[973](20:25:10)192.168.1.29: Timeout
[974](20:25:10)192.168.1.31: Timeout
[975](20:25:11)[0]-- TIME:20081026-202511

[976](20:25:12)[1]-- TIME:20081026-202512

[977](20:25:13)[2]-- TIME:20081026-202513

[978](20:25:14)[3]-- TIME:20081026-202514

[979](20:25:14)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[980](20:25:14)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[981](20:25:14)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[982](20:25:14)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[983](20:25:14)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[984](20:25:14)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[985](20:25:14)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[986](20:25:14)192.168.1.19: Timeout
[987](20:25:14)192.168.1.36: Timeout
[988](20:25:14)192.168.1.26: Timeout
[989](20:25:14)192.168.1.29: Timeout
[990](20:25:14)192.168.1.31: Timeout
[991](20:25:15)[0]-- TIME:20081026-202515

[992](20:25:16)[1]-- TIME:20081026-202516

[993](20:25:17)[2]-- TIME:20081026-202517

[994](20:25:18)[3]-- TIME:20081026-202518

[995](20:25:18)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[996](20:25:18)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[997](20:25:18)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[998](20:25:18)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[999](20:25:18)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[1000](20:25:18)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[0](21:15:42)[0]-- TIME:20081026-211542

[1](21:15:43)[1]-- TIME:20081026-211543

[2](21:15:44)[2]-- TIME:20081026-211544

[3](21:15:45)[3]-- TIME:20081026-211545

[4](21:15:45)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[5](21:15:46)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[6](21:15:46)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[7](21:15:46)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[8](21:15:46)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[9](21:15:46)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[10](21:15:46)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[11](21:15:46)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[12](21:15:46)192.168.1.19: Timeout
[13](21:15:46)192.168.1.36: Timeout
[14](21:15:46)192.168.1.26: Timeout
[15](21:15:46)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[16](21:15:46)192.168.1.29: Timeout
[17](21:15:46)192.168.1.31: Timeout
[18](21:15:46)[0]-- TIME:20081026-211546

[19](21:15:47)[1]-- TIME:20081026-211547

[20](21:15:48)[2]-- TIME:20081026-211548

[21](21:15:49)[3]-- TIME:20081026-211549

[22](21:15:49)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[23](21:15:49)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[24](21:15:50)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[25](21:15:50)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[26](21:15:50)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[27](21:15:50)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[28](21:15:50)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[29](21:15:50)192.168.1.19: Timeout
[30](21:15:50)192.168.1.36: Timeout
[31](21:15:50)192.168.1.26: Timeout
[32](21:15:50)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[33](21:15:50)192.168.1.39: Timeout
[34](21:15:50)192.168.1.29: Timeout
[35](21:15:50)192.168.1.31: Timeout
[36](21:15:50)[0]-- TIME:20081026-211550

[37](21:15:51)[1]-- TIME:20081026-211551

[38](21:15:52)[2]-- TIME:20081026-211552

[39](21:15:53)[3]-- TIME:20081026-211553

[40](21:15:53)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[41](21:15:53)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[42](21:15:54)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[43](21:15:54)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[44](21:15:54)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[45](21:15:54)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[46](21:15:54)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[47](21:15:54)192.168.1.19: Timeout
[48](21:15:54)192.168.1.36: Timeout
[49](21:15:54)192.168.1.26: Timeout
[50](21:15:54)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[51](21:15:54)192.168.1.29: Timeout
[52](21:15:54)192.168.1.31: Timeout
[53](21:15:54)[0]-- TIME:20081026-211554

[54](21:15:55)[1]-- TIME:20081026-211555

[55](21:15:56)[2]-- TIME:20081026-211556

[56](21:15:57)[3]-- TIME:20081026-211557

[57](21:15:57)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[58](21:15:58)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[59](21:15:58)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[60](21:15:58)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[61](21:15:58)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[62](21:15:58)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[63](21:15:58)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[64](21:15:58)192.168.1.19: Timeout
[65](21:15:58)192.168.1.36: Timeout
[66](21:15:58)192.168.1.26: Timeout
[67](21:15:58)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[68](21:15:58)192.168.1.29: Timeout
[69](21:15:58)192.168.1.31: Timeout
[70](21:15:59)[0]-- TIME:20081026-211559

[71](21:16:00)[1]-- TIME:20081026-211600

[72](21:16:01)[2]-- TIME:20081026-211601

[73](21:16:02)[3]-- TIME:20081026-211602

[74](21:16:02)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[75](21:16:02)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[76](21:16:02)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[77](21:16:02)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[78](21:16:02)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[79](21:16:02)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[80](21:16:02)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[81](21:16:02)192.168.1.19: Timeout
[82](21:16:02)192.168.1.36: Timeout
[83](21:16:02)192.168.1.26: Timeout
